brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Ford,F-150,2020,35900,Grey,,Used,Pickup Truck,4 x 4,Gasoline,1FTEW1EP8LKE51802,134645,,F23080TA,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
BMW,M4,2018,62499,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Chevrolet,Corvette,2023,126996,Red,,Used,Convertible,Other,Automatic,Gasoline,5000,,1G1YB3D48P5137706,,
Honda,Civic,2017,39899,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,SHHFK8G38HU300481,68650,,S15882A,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Dodge,Grand Caravan,2019,29995,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Honda,Civic,2017,39899,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,SHHFK8G38HU300481,68650,,S15882A,,
Chevrolet,Corvette,2023,126996,Red,,Used,Convertible,Other,Automatic,Gasoline,5000,,1G1YB3D48P5137706,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Nissan,Qashqai,2019,21495,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Jeep,Wrangler,2016,31987,Grey,,Used,Convertible,4 x 4,Manual,Gasoline,43667,,1C4AJWAG5GL263576,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Chevrolet,Equinox,2019,27995,Silver,,Used,"SUV, Crossover",Other,Gasoline,2GNAXKEV1K6149194,65000,,PL9194,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Acura,TLX,2015,21749,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Cadillac,XT4,2021,40877,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41317,,1GYFZFR47MF000986,,
BMW,M4,2018,62499,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Honda,Civic,2017,42899,Black,,Used,Hatchback,Front-wheel drive (FWD),Manual,Gasoline,52237,,SHHFK8G35HU300485,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Jeep,Wrangler,2016,31987,Grey,,Used,Convertible,4 x 4,Manual,Gasoline,43667,,1C4AJWAG5GL263576,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Dodge,Grand Caravan,2019,29995,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chrysler,Pacifica,2021,31998,Silver,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,81166,,2C4RC1BG0MR583048,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Volkswagen,Jetta,2021,28333,White,,Used,Sedan,Other,Gasoline,3VWE57BUXMM074915,81202,,PA4915,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Mitsubishi,Outlander,2023,51999,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,17728,,JA4T5UA98PZ615155,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Cadillac,XT4,2021,40877,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41317,,1GYFZFR47MF000986,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Acura,TLX,2015,21749,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Cadillac,XT4,2021,40877,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41317,,1GYFZFR47MF000986,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Ford,F-150,2021,56773,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,52001,,1FTEW1EP2MFB57662,,
Ford,Edge,2022,41995,Grey,,Used,"SUV, Crossover",Other,Gasoline,2FMPK4K9XNBA69114,49588,,PA9114,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Ford,Mustang,2015,25987,Grey,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,72943,,1FA6P8THXF5415897,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
GMC,Terrain,2019,24749,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,61560,,3GKALTEV1KL301095,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Chevrolet,Corvette,2023,126996,Red,,Used,Convertible,Other,Automatic,Gasoline,5000,,1G1YB3D48P5137706,,
Acura,TLX,2015,21749,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Nissan,Qashqai,2019,21495,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
GMC,Terrain,2019,24749,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,61560,,3GKALTEV1KL301095,,
Jeep,Cherokee,2022,38900,Blue,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,16611,,1C4PJMBX0ND545192,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Honda,Civic,2017,39899,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,SHHFK8G38HU300481,68650,,S15882A,,
Ford,Edge,2022,41995,Grey,,Used,"SUV, Crossover",Other,Gasoline,2FMPK4K9XNBA69114,49588,,PA9114,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Chevrolet,Corvette,2023,126996,Red,,Used,Convertible,Other,Automatic,Gasoline,5000,,1G1YB3D48P5137706,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
BMW,M4,2018,62499,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,64893,,WBS4Z9C55JED22992,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Nissan,Qashqai,2019,21495,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Cadillac,XT4,2021,40877,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,41317,,1GYFZFR47MF000986,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Mitsubishi,Outlander,2018,21990,Silver,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,130000,,JA4JZ3AXXJZ601513,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Honda,Civic,2017,39899,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,SHHFK8G38HU300481,68650,,S15882A,,
Dodge,Grand Caravan,2019,29995,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Chevrolet,Spark,2018,14494,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,141952,,KL8CD6SA7JC482873,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Nissan,Qashqai,2019,21495,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Ram,2500,2019,39998,Black,,Used,Other,4 x 4,Automatic,Gasoline,104425,,3C6UR5HJ3KG585115,,
Mercedes-Benz,GL-Class,2012,19870,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Diesel,140000,,,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Honda,Civic,2017,39899,Hatchback,,Used,Front-wheel drive (FWD),Manual,Gasoline,SHHFK8G38HU300481,68650,,S15882A,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Hyundai,Tucson,2018,19995,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,KM8J23A49JU771239,101142,,,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Mazda,3,2021,25988,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73788,,JM1BPADL6M1324486,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
GMC,Terrain,2019,24749,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,61560,,3GKALTEV1KL301095,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Jeep,Grand Cherokee,2022,62975,Grey,,Used,"SUV, Crossover",4 x 4,Hybrid-Electric,1C4RJYB69N8734715,9958,,U3618,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Chevrolet,Silverado 1500,2021,54299,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,65624,,3GCUYEET4MG365051,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Volkswagen,Tiguan,2023,37889,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,14732,,3VVMB7AX7PM000554,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
GMC,Terrain,2019,24749,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,61560,,3GKALTEV1KL301095,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Jeep,Wrangler,2016,31987,Grey,,Used,Convertible,4 x 4,Manual,Gasoline,43667,,1C4AJWAG5GL263576,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Nissan,Qashqai,2019,21495,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Nissan,Rogue,2016,17995,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,115040,,5N1AT2MV4GC804416,,
Jeep,Cherokee,2022,48400,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,5889,,1C4PJMBX2ND555416,,
Toyota,Corolla,2022,29850,Blue,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,13000,,,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
